wall_time,ros_time,tf_map__odom_stamp,tf_map__odom_x,tf_map__odom_y,tf_map__odom_z,tf_map__odom_yaw,tf_odom__base_footprint_stamp,tf_odom__base_footprint_x,tf_odom__base_footprint_y,tf_odom__base_footprint_z,tf_odom__base_footprint_yaw,tf_map__base_footprint_stamp,tf_map__base_footprint_x,tf_map__base_footprint_y,tf_map__base_footprint_z,tf_map__base_footprint_yaw,tf_map_ground__base_footprint_stamp,tf_map_ground__base_footprint_x,tf_map_ground__base_footprint_y,tf_map_ground__base_footprint_z,tf_map_ground__base_footprint_yaw,tf_odom_ground__base_footprint_stamp,tf_odom_ground__base_footprint_x,tf_odom_ground__base_footprint_y,tf_odom_ground__base_footprint_z,tf_odom_ground__base_footprint_yaw,status_stamp,status_converged,status_error,status_inlier,status_rel_x,status_rel_y,status_rel_yaw,hdl_odom_stamp,hdl_odom_x,hdl_odom_y,hdl_odom_z,hdl_odom_yaw,hdl_odom_vx,hdl_odom_vy,hdl_odom_wz,fastlio_odom_stamp,fastlio_odom_x,fastlio_odom_y,fastlio_odom_z,fastlio_odom_yaw,fastlio_odom_vx,fastlio_odom_vy,fastlio_odom_wz,robot_realpose_stamp,robot_realpose_x,robot_realpose_y,robot_realpose_z,robot_realpose_yaw,cmd_vx,cmd_vy,cmd_wz,plan_n,plan_len,local_plan_n,local_plan_len,goal_x,goal_y,goal_yaw,topic_fast_lio_cloud_registered_count,topic_fast_lio_cloud_registered_hz,topic_fast_lio_cloud_registered_stamp,topic_fast_lio_cloud_registered_age,topic_airy_points_filtered_count,topic_airy_points_filtered_hz,topic_airy_points_filtered_stamp,topic_airy_points_filtered_age,topic_airy_points_count,topic_airy_points_hz,topic_airy_points_stamp,topic_airy_points_age,topic_imu_standard_count,topic_imu_standard_hz,topic_imu_standard_stamp,topic_imu_standard_age,topic_airy_imu_count,topic_airy_imu_hz,topic_airy_imu_stamp,topic_airy_imu_age
20.227195,1778659248.998521,1778659248.951043,0.5617175352316801,1.0619510746747347,1.2839569166963969,0.3901000280022815,1778659248.9698586,0.25722447333034637,5.353769985365358,-1.0575959679915252,0.8112294682058329,1778659248.951043,-1.220289586502242,6.064748479665333,0.0011231669317568471,1.2018733552752814,1778659248.951043,-1.220289586502242,6.064748479665333,1.216123166931757,1.2018733552752814,1778659248.9698586,0.25722447333034637,5.353769985365358,0.15740403200847486,0.8112294682058329,1778659248.7419157,1,0.00785007607191801,0.9934666752815247,-1.218919038772583,6.065861701965332,1.1934711522614445,1778659248.951043,-1.2187516689300537,6.065825939178467,0.0,1.2022028370311655,0.0,0.0,0.0,1778659248.9697602,5.351790294984614,-0.15848682363503724,-0.30785771079096735,-0.0407455051719888,0.0,0.0,0.0,1778659248.9715567,-1.220289586502242,6.064748479665333,0.0011231669317568471,1.2018733552752814,,,,,,,,,,,187,9.983692104495448,1778659248.8422728,0.13475680351257324,187,9.984551015096242,1778659248.8673277,0.050693511962890625,202,9.998722239704017,1778659248.8422728,0.10492348670959473,3674,199.59645796690958,1778659248.9961789,0.0012767314910888672,3926,199.923353969292,1778659248.9961789,0.0009057521820068359
20.427233,1778659249.198563,1778659249.160806,0.5790785745544215,1.066989726560574,1.2883643010654766,0.39288797800768394,1778659249.1591926,0.2573697361720164,5.358505093035755,-1.0572923250276096,0.81081201334849,1778659249.1591926,-1.2160824061176339,6.068579382636969,9.61531686649586e-06,1.2041594952912402,1778659249.1591926,-1.2160824061176339,6.068579382636969,1.2150096153168666,1.2041594952912402,1778659249.1591926,0.2573697361720164,5.358505093035755,0.1577076749723904,0.8108120133484901,1778659248.9419816,1,0.007554647512733936,0.9934946298599243,-1.2159830331802368,6.068532943725586,1.195554468714744,1778659249.160806,-1.2160558700561523,6.068518161773682,0.0,1.204181369598304,0.0,0.0,0.0,1778659249.159089,5.355336079907126,-0.1587442487957068,-0.3090418609574288,-0.04259130938198429,0.0,0.0,0.0,1778659249.1712945,-1.2160824061176339,6.068579382636969,9.61531686649586e-06,1.2041594952912402,,,,,,,,,,,189,9.999540826901612,1778659249.0418906,0.12444877624511719,189,10.014180713875769,1778659249.0623534,0.0505220890045166,204,9.996810500189936,1778659249.0418906,0.10602355003356934,3714,201.25426926579664,1778659249.195684,0.0008778572082519531,3966,201.69034457023935,1778659249.195684,0.00039386749267578125
20.627537,1778659249.398867,1778659249.349201,0.5686848664310159,1.0593384952413274,1.2917280582210482,0.3910938551874917,1778659249.3592806,0.25188100454788565,5.367456497452679,-1.0581814836773464,0.8111667717606131,1778659249.349201,-1.2241410944934077,6.069593400949744,-0.0010020162803705546,1.2027057455263523,1778659249.349201,-1.2241410944934077,6.069593400949744,1.2139979837196295,1.2027057455263523,1778659249.3592806,0.25188100454788565,5.367456497452679,0.15681851632265364,0.8111667717606131,1778659249.1419067,1,0.007754876744002104,0.9944387078285217,-1.2200970649719238,6.067235946655273,1.193838879878938,1778659249.349201,-1.2201237678527832,6.067145824432373,0.0,1.2024839352044812,0.0,0.0,0.0,1778659249.3591657,5.363226414141301,-0.15777527256653467,-0.3053251187237103,-0.045032805041234025,0.0,0.0,0.0,1778659249.3715677,-1.2241410944934077,6.069593400949744,-0.0010020162803705546,1.2027057455263523,,,,,,,,,,,191,10.002392864465762,1778659249.2419026,0.12472748756408691,191,10.012075205716046,1778659249.27067,0.050633907318115234,206,10.001761269777742,1778659249.2419026,0.10400128364562988,3753,197.96368002627995,1778659249.390342,0.003055572509765625,4005,199.85800341363608,1778659249.390342,0.00040721893310546875
20.827840,1778659249.599168,1778659249.5547423,0.5922499843002843,1.0648878585948578,1.2969877672048036,0.3950932515790083,1778659249.565402,0.24714171750552794,5.369567049015596,-1.0582213049398899,0.8111166707752804,1778659249.5547423,-1.2246494393340415,6.06837148593414,0.0017508124703029537,1.2065231392044913,1778659249.5547423,-1.2246494393340415,6.06837148593414,1.216750812470303,1.2065231392044913,1778659249.565402,0.24714171750552794,5.369567049015596,0.15677869506011022,0.8111166707752804,1778659249.3418956,1,0.008667339570820332,0.9936921000480652,-1.2231417894363403,6.069272518157959,1.1964849599013725,1778659249.5547423,-1.2227998971939087,6.068981647491455,0.0,1.205118807072967,0.0,0.0,0.0,1778659249.5652776,5.364042980312824,-0.15767724970202585,-0.30177860508769827,-0.04712928308739243,0.0,0.0,0.0,1778659249.5709531,-1.2246494393340415,6.06837148593414,0.0017508124703029537,1.2065231392044913,,,,,,,,,,,193,10.00012922453975,1778659249.4463716,0.13017487525939941,193,10.066155334718845,1778659249.488372,0.05053210258483887,208,9.998976335420982,1778659249.4463716,0.1007688045501709,3794,199.52125979457554,1778659249.5953538,0.0022535324096679688,4046,199.51290793960058,1778659249.5953538,0.002351045608520508
21.027150,1778659249.798474,1778659249.7500846,0.5680443197698383,1.070087261464999,1.2956969951386978,0.3915864790347449,1778659249.7572486,0.24048581949057102,5.364582771966817,-1.0553879587562944,0.8109915726580004,1778659249.7500846,-1.2336383658952919,6.073130877966127,0.0017274570453489346,1.2029873391644552,1778659249.7500846,-1.2336383658952919,6.073130877966127,1.216727457045349,1.2029873391644552,1778659249.7572486,0.24048581949057102,5.364582771966817,0.15961204124370565,0.8109915726580004,1778659249.5418935,1,0.009010585956275463,0.993534505367279,-1.2310843467712402,6.074329853057861,1.1945109739916904,1778659249.7500846,-1.2306194305419922,6.074316024780273,0.0,1.2028132642456864,0.0,0.0,0.0,1778659249.7571833,5.360417616677421,-0.16045875325123482,-0.29638237020612207,-0.047090558105803,0.0,0.0,0.0,1778659249.771195,-1.2336383658952919,6.073130877966127,0.0017274570453489346,1.2029873391644552,,,,,,,,,,,195,9.990986372844018,1778659249.6423745,0.12683606147766113,195,9.994313138071222,1778659249.6718552,0.05062460899353027,210,9.999361555808868,1778659249.6423745,0.10527396202087402,3834,201.41818087520758,1778659249.795765,0.0006051063537597656,4086,201.78660087829022,1778659249.795765,0.00021791458129882812
21.228685,1778659250.000018,1778659249.9550807,0.5912304566230905,1.0753133291920787,1.285857135284211,0.39414149147916594,1778659249.9632854,0.23767252679645878,5.359904571199332,-1.0544769656530883,0.8100442822403271,1778659249.9550807,-1.2240461400663847,6.070030518365153,-0.0009638769332234176,1.2046327637465633,1778659249.9550807,-1.2240461400663847,6.070030518365153,1.2140361230667767,1.2046327637465633,1778659249.9632854,0.23767252679645878,5.359904571199332,0.16052303434691173,0.8100442822403271,1778659249.7427516,1,0.009112990461289883,0.9936107397079468,-1.2251824140548706,6.071410179138184,1.1965410225024586,1778659249.9550807,-1.2253193855285645,6.071366786956787,0.0,1.2051466595142895,0.0,0.0,0.0,1778659249.9631705,5.356308074172476,-0.16133879533939136,-0.29427730160754445,-0.04714778682069194,0.0,0.0,0.0,1778659249.9712565,-1.2240461400663847,6.070030518365153,-0.0009638769332234176,1.2046327637465633,,,,,,,,,,,197,9.99637592095723,1778659249.8419976,0.1284351348876953,197,10.004125388925717,1778659249.8725293,0.05142617225646973,212,10.000764905305296,1778659249.8419976,0.10540771484375,3874,201.1938362590828,1778659249.9956388,0.0015521049499511719,4126,199.11907825087945,1778659249.9956388,0.0010821819305419922
21.427153,1778659250.198478,1778659250.1748648,0.548339893359542,1.0661598835522266,1.2807100968977585,0.3898500213576874,1778659250.1575835,0.2436811822721454,5.357273394424062,-1.0537895260236203,0.810806960022382,1778659250.1575835,-1.2381597148874093,6.069112424560613,0.0001151608920899605,1.2015659434620942,1778659250.1575835,-1.2381597148874093,6.069112424560613,1.21511516089209,1.2015659434620942,1778659250.1575835,0.24368118227214608,5.357273394424066,0.16121047397637966,0.8108069600223821,1778659249.9419205,1,0.00900030042976141,0.9942413568496704,-1.241166591644287,6.069241046905518,1.1924227812858987,1778659250.1748648,-1.2404265403747559,6.069192886352539,0.0,1.201060147915657,0.0,0.0,0.0,1778659250.1574664,5.354868770188461,-0.16208057425149133,-0.29917097448005486,-0.0452703215048013,0.0,0.0,0.0,1778659250.1710422,-1.226871203251842,6.068069458131346,0.0026266924821651827,1.2040242610304621,,,,,,,,,,,199,10.001566655467187,1778659250.0419095,0.12432193756103516,199,10.004417939879476,1778659250.06519,0.05109405517578125,214,10.000545531467818,1778659250.0419095,0.1051032543182373,3914,200.94649768070698,1778659250.195385,0.002523183822631836,4166,202.7879631778448,1778659250.195385,0.0003273487091064453
21.627205,1778659250.398531,1778659250.348178,0.5479581493488263,1.0589138845597486,1.2814098263299503,0.38988106433202546,1778659250.3577194,0.2514732982077952,5.354416148305727,-1.0572400280314564,0.8110319183536131,1778659250.348178,-1.2341581261717196,6.061873149341981,-0.002042792219798528,1.2013803339336027,1778659250.348178,-1.2341581261717196,6.061873149341981,1.2129572077802016,1.2013803339336027,1778659250.3577194,0.2514732982077952,5.354416148305727,0.15775997196854363,0.8110319183536131,1778659250.1424057,1,0.009051281958818436,0.9942013025283813,-1.236644983291626,6.063074111938477,1.1929615352020282,1778659250.348178,-1.236749291419983,6.063313961029053,0.0,1.2017191027369118,0.0,0.0,0.0,1778659250.3576417,5.352979012107264,-0.1587464199679743,-0.30438731262055796,-0.04226010795944939,0.0,0.0,0.0,1778659250.3710296,-1.2341581261717196,6.061873149341981,-0.002042792219798528,1.2013803339336027,,,,,,,,,,,201,9.998959172827039,1778659250.2419226,0.12417817115783691,201,10.007457090948117,1778659250.270564,0.05057954788208008,216,9.997046389606952,1778659250.2419226,0.10501980781555176,3953,200.02575252207802,1778659250.3901708,0.0014069080352783203,4205,200.12271776917035,1778659250.3901708,0.0009207725524902344
21.827160,1778659250.598488,1778659250.550002,0.5323571930655665,1.0581119585806855,1.2781760526515349,0.3873573061471212,1778659250.5602665,0.2574180929997798,5.355635472701152,-1.0562101094087826,0.8105900191938362,1778659250.550002,-1.2346839160311762,6.06888168490499,8.161496910497057e-05,1.1983961813444177,1778659250.550002,-1.2346839160311762,6.06888168490499,1.215081614969105,1.1983961813444177,1778659250.5602665,0.2574180929997798,5.355635472701152,0.1587898905912175,0.8105900191938362,1778659250.3419394,1,0.00893350038677454,0.9943326711654663,-1.2368566989898682,6.067514896392822,1.189844886058221,1778659250.550002,-1.236572027206421,6.067432880401611,0.0,1.1985382171028718,0.0,0.0,0.0,1778659250.5601525,5.355125480199291,-0.15982297118560795,-0.3092667844756875,-0.04053491601155806,0.0,0.0,0.0,1778659250.5710614,-1.2346839160311762,6.06888168490499,8.161496910497057e-05,1.1983961813444177,,,,,,,,,,,203,10.00235135994933,1778659250.4464855,0.12163949012756348,203,10.041011470724888,1778659250.4633374,0.05084562301635742,218,9.996818124724268,1778659250.4464855,0.10119962692260742,3994,200.2052504007156,1778659250.5951612,0.0025610923767089844,4246,200.1872861172495,1778659250.5951612,0.002663135528564453
22.027220,1778659250.798547,1778659250.764423,0.5358891840561596,1.0611534742675701,1.2773734255020832,0.38717426358233503,1778659250.7604685,0.2578283969939479,5.351704810363524,-1.0574233686519312,0.8115001466162478,1778659250.7604685,-1.2305552192934108,6.06837790671036,-3.774097883102456e-05,1.1992321900387661,1778659250.7604685,-1.2305552192934108,6.06837790671036,1.214962259021169,1.1992321900387661,1778659250.7604685,0.25782839699394766,5.3517048103635245,0.15757663134806865,0.8115001466162475,1778659250.5419345,1,0.009224515408277512,0.9939398765563965,-1.2306432723999023,6.068325042724609,1.1907740234166837,1778659250.764423,-1.2306344509124756,6.068456172943115,0.0,1.1991417414759282,0.0,0.0,0.0,1778659250.760285,5.351148483324348,-0.15870270489497074,-0.30744758420636475,-0.03871517762754107,0.0,0.0,0.0,1778659250.7710032,-1.2305552192934108,6.06837790671036,-3.774097883102456e-05,1.1992321900387661,,,,,,,,,,,205,10.005494751121935,1778659250.6422946,0.12478256225585938,205,10.007554511808225,1778659250.6772163,0.050452232360839844,220,10.00267386387257,1778659250.6422944,0.10456204414367676,4034,201.5763531646251,1778659250.795703,0.000701904296875,4286,201.92454712290413,1778659250.795703,0.0003311634063720703
22.227217,1778659250.998549,1778659250.943248,0.5580594198001776,1.0619243514019354,1.2818004702748258,0.39084283263409014,1778659250.9578922,0.25962780248125905,5.356130000534526,-1.058766955191867,0.8101826559034723,1778659250.943248,-1.2274416005228515,6.0661634346104965,0.0004556357936162936,1.201580106099575,1778659250.943248,-1.2274416005228515,6.0661634346104965,1.2154556357936164,1.201580106099575,1778659250.9578922,0.25962780248125905,5.356130000534526,0.15623304480813305,0.8101826559034723,1778659250.7419283,1,0.009172813966870308,0.9940229654312134,-1.2259615659713745,6.0636305809021,1.193179215500074,1778659250.943248,-1.225977897644043,6.064116477966309,0.0,1.2019366776118998,0.0,0.0,0.0,1778659250.9578252,5.354865529784299,-0.15739435851387307,-0.3083623914222935,-0.038425774337566256,0.0,0.0,0.0,1778659250.9710484,-1.2274416005228515,6.0661634346104965,0.0004556357936162936,1.201580106099575,,,,,,,,,,,207,10.009021307027123,1778659250.8419604,0.1238250732421875,207,10.00211235788503,1778659250.8644025,0.05063438415527344,222,9.999196593939745,1778659250.8419604,0.10489988327026367,4074,200.79411812578928,1778659250.995245,0.0012781620025634766,4326,201.4048337498151,1778659250.995245,0.0005860328674316406
22.427215,1778659251.198541,1778659251.1695123,0.5583414958555162,1.062934139053287,1.300266294143964,0.3890787021379442,1778659251.1584787,0.2598866513405813,5.357489966063261,-1.064110198520873,0.8119467778030611,1778659251.1584787,-1.2183604226756715,6.068399506203803,-0.0005155117106245832,1.2018072062628635,1778659251.1584787,-1.2183604226756715,6.068399506203803,1.2144844882893755,1.2018072062628635,1778659251.1584787,0.25988665134058075,5.357489966063257,0.150889801479127,0.8119467778030608,1778659250.9422245,1,0.008995899930596352,0.9942916035652161,-1.2181010246276855,6.068728923797607,1.1928867019255673,1778659251.1695123,-1.2181766033172607,6.068517208099365,0.0,1.2015854308521912,0.0,0.0,0.0,1778659251.1583834,5.353381227266518,-0.15207782061377437,-0.30779093485306513,-0.040187689589482226,0.0,0.0,0.0,1778659251.1735358,-1.2213062268130053,6.064867614792097,0.0017808583166751824,1.2025599917632597,,,,,,,,,,,209,10.009200924655222,1778659251.0419455,0.12446999549865723,209,9.958066142218039,1778659251.1032202,0.05058121681213379,224,9.996611313351316,1778659251.0419455,0.10511493682861328,4114,200.77258815115923,1778659251.1957128,0.0009608268737792969,4366,201.0692233940556,1778659251.1957128,0.0006380081176757812
22.627377,1778659251.398703,1778659251.3572176,0.56899695148215,1.0678289547216402,1.292171238714466,0.39169888683605414,1778659251.3583946,0.25397737771405393,5.357189272489157,-1.0616780136846302,0.8108686608447575,1778659251.3572176,-1.2234873708625995,6.068642330999191,-7.582313330312118e-05,1.203063372724293,1778659251.3572176,-1.2234873708625995,6.068642330999191,1.214924176866697,1.203063372724293,1778659251.3583946,0.25397737771405393,5.357189272489157,0.15332198631536986,0.8108686608447575,1778659251.1422594,1,0.009132925420999527,0.9940310120582581,-1.220682144165039,6.069025039672852,1.194342674702449,1778659251.3572176,-1.220869779586792,6.068751335144043,0.0,1.203110224161819,0.0,0.0,0.0,1778659251.3583071,5.353450108857067,-0.15436721316283264,-0.3054071834383117,-0.04285574675787462,0.0,0.0,0.0,1778659251.371017,-1.2234873708625995,6.068642330999191,-7.582313330312118e-05,1.203063372724293,,,,,,,,,,,211,10.01674973390907,1778659251.2423055,0.12224721908569336,211,10.031075905346606,1778659251.2656062,0.050719499588012695,226,10.012681811059254,1778659251.2423055,0.10290384292602539,4154,199.93593361502204,1778659251.3974879,0.0009665489196777344,4406,200.32668937571762,1778659251.3974879,0.0005393028259277344
22.827979,1778659251.599314,1778659251.560292,0.5708679989131935,1.0657927986579865,1.2930813592673944,0.3923387098373852,1778659251.5610585,0.2497009922724336,5.362815411983684,-1.055473784286799,0.811017462992315,1778659251.560292,-1.2284598696427262,6.069182821434065,0.0029413257820531946,1.2038013927576756,1778659251.560292,-1.2284598696427262,6.069182821434065,1.2179413257820533,1.2038013927576756,1778659251.5610585,0.2497009922724336,5.362815411983684,0.15952621571320114,0.811017462992315,1778659251.3419583,1,0.008717870339751244,0.9941115379333496,-1.2236888408660889,6.067655563354492,1.1944352533141567,1778659251.560292,-1.223315954208374,6.067813873291016,0.0,1.2030790785654977,0.0,0.0,0.0,1778659251.560952,5.3590096429328495,-0.1604556546836606,-0.3037945738410123,-0.04523330759264534,0.0,0.0,0.0,1778659251.5715787,-1.2284598696427262,6.069182821434065,0.0029413257820531946,1.2038013927576756,,,,,,,,,,,213,10.003892982989987,1778659251.4464474,0.12145876884460449,213,9.979381721943374,1778659251.486891,0.05046582221984863,228,10.002418148995181,1778659251.4464474,0.10014867782592773,4194,198.77087559001384,1778659251.595562,0.0023567676544189453,4446,198.60296680152126,1778659251.595562,0.0026900768280029297
23.027352,1778659251.798677,1778659251.7697392,0.5655875288494843,1.0614656712651929,1.294190086222508,0.39157442733040265,1778659251.7707467,0.24998179436832402,5.366458820552202,-1.0618557773097965,0.8108323160890992,1778659251.7697392,-1.229400074697206,6.069422864171576,-0.004625072712953537,1.2028926030087574,1778659251.7697392,-1.229400074697206,6.069422864171576,1.2103749272870465,1.2028926030087574,1778659251.7707467,0.24998179436832402,5.366458820552202,0.15314422269020356,0.8108323160890992,1778659251.5420504,1,0.008982861414551735,0.993987500667572,-1.2301154136657715,6.06680154800415,1.1938198771512818,1778659251.7697392,-1.2293498516082764,6.067107200622559,0.0,1.202131563397709,0.0,0.0,0.0,1778659251.7706764,5.360388189025167,-0.15406568549803876,-0.3040478994260748,-0.047059291389341486,0.0,0.0,0.0,1778659251.7712996,-1.2231484843727287,6.070586407997846,-0.0015270002825891194,1.20168734461785,,,,,,,,,,,215,9.979676151811232,1778659251.6420293,0.13531970977783203,215,9.983734880165304,1778659251.6851144,0.05074310302734375,230,10.004107731422199,1778659251.6420293,0.10369634628295898,4234,201.0385760943442,1778659251.7956839,0.0004878044128417969,4486,201.29850683232675,1778659251.7956839,0.00022339820861816406
23.227147,1778659251.998471,1778659251.9484437,0.5439667682460935,1.0610452710003753,1.3006559244748601,0.38939758521686474,1778659251.9599168,0.2430295855420388,5.361823257587956,-1.0571589085361799,0.8107581300925011,1778659251.9484437,-1.2428933942450717,6.066281230274648,0.002513081182415,1.2005016288968666,1778659251.9484437,-1.2428933942450717,6.066281230274648,1.217513081182415,1.2005016288968666,1778659251.9599168,0.2430295855420388,5.361823257587956,0.1578410914638202,0.8107581300925011,1778659251.7419403,1,0.008542535826563835,0.994462251663208,-1.2393734455108643,6.071116924285889,1.1911595600883838,1778659251.9484437,-1.23904550075531,6.070624351501465,0.0,1.1998759704613475,0.0,0.0,0.0,1778659251.9597998,5.357264019812577,-0.15867713341710465,-0.2991271116753553,-0.04756800700702795,0.0,0.0,0.0,1778659251.9714055,-1.2428933942450717,6.066281230274648,0.002513081182415,1.2005016288968666,,,,,,,,,,,217,9.989610985965543,1778659251.8421674,0.12798762321472168,217,10.028373889594699,1778659251.889184,0.0510711669921875,232,10.001052013432579,1778659251.8421674,0.10453557968139648,4274,198.99079034513906,1778659251.995245,0.00270843505859375,4526,200.96190241644683,1778659251.995245,0.00030803680419921875
